{60,4469,66,64,348542,348650,1}
{63,4470,54,62,348661,348685,1}
{72,4471,60,61,348663,348731,1}
{63,4472,48,51,348779,348882,1}
{72,4473,58,61,348797,348873,1}
{60,4474,50,59,348800,349011,1}
{54,4475,39,51,348804,348870,1}
{75,4476,67,58,348877,348927,1}
{84,4477,60,58,348891,348918,1}
{63,4478,42,63,348968,349005,1}
{71,4479,73,62,348971,349031,1}
{55,4480,54,64,348974,349020,1}
{75,4481,54,64,349053,349090,1}
{83,4482,64,61,349055,349111,1}
{72,4483,76,63,349127,349206,1}
{55,4484,71,60,349133,349172,1}
{43,4485,66,60,349145,349188,1}
{75,4486,66,60,349201,349250,1}
{84,4487,64,54,349213,349281,1}
{44,4488,66,64,349283,349323,1}
{72,4489,76,64,349284,349344,1}
{56,4490,70,62,349285,349341,1}
{75,4491,56,61,349363,349383,1}
{84,4492,56,60,349377,349399,1}
{75,4493,84,60,349446,349535,1}
{66,4494,69,54,349449,349508,1}
{63,4495,57,0,349469,349577,1}
{56,4496,55,61,349470,349511,1}
{87,4497,76,65,349524,349588,1}
{78,4498,68,62,349527,349591,1}
{63,4499,24,64,349597,349639,1}
{66,4500,83,67,349605,349632,1}
{57,4501,76,64,349609,349657,1}
{74,4502,83,60,349609,349674,1}
{86,4503,79,64,349677,349740,1}
{78,4504,76,51,349689,349729,1}
{75,4505,102,62,349762,349843,1}
{59,4506,86,71,349769,349792,1}
{45,4507,81,57,349771,349809,1}
{57,4508,81,58,349773,349804,1}
{81,4509,13,50,349779,349834,1}
{47,4510,54,55,349795,349822,1}
{78,4511,87,61,349830,349899,1}
{87,4512,85,63,349834,349908,1}
{75,4513,99,62,349914,349983,1}
{58,4514,99,63,349914,349969,1}
{46,4515,90,64,349915,349962,1}
{87,4516,77,61,349998,350027,1}
{78,4517,27,38,350015,350048,1}
{66,4518,100,58,350071,350125,1}
{78,4519,84,63,350072,350153,1}
{63,4520,72,53,350079,350158,1}
{58,4521,73,60,350082,350110,1}
{90,4522,84,64,350143,350213,1}
{82,4523,83,62,350144,350194,1}
{77,4524,93,58,350224,350307,1}
{69,4525,103,68,350224,350250,1}
{63,4526,73,68,350232,350256,1}
{59,4527,81,67,350236,350263,1}
{89,4528,103,62,350295,350364,1}
{80,4529,86,63,350304,350357,1}
{59,4530,102,54,350391,350439,1}
{78,4531,104,63,350394,350489,1}
{47,4532,98,65,350395,350432,1}
{80,4533,89,58,350459,350486,1}
{90,4534,88,59,350477,350579,1}
{81,4535,87,61,350478,350545,1}
{78,4536,104,63,350578,350684,1}
{60,4537,108,69,350579,350663,1}
{48,4538,98,65,350584,350648,1}
{81,4539,77,63,350668,350703,1}
{90,4540,87,62,350675,350738,1}
{69,4541,100,56,350768,350907,1}
{81,4542,101,66,350770,350865,1}
{60,4543,86,57,350775,350871,1}
{66,4544,90,56,350775,350959,1}
{62,4545,80,53,350778,350981,1}
{84,4546,94,64,350855,350896,1}
{93,4547,88,57,350856,350927,1}
{82,4548,111,65,350956,351052,1}
{86,4549,70,63,351026,351088,1}
{94,4550,88,62,351048,351128,1}
{69,4551,97,65,351144,351177,1}
{60,4552,86,67,351145,351202,1}
{66,4553,87,64,351145,351190,1}
{84,4554,107,66,351149,351275,1}
{62,4555,68,60,351151,351193,1}
{96,4556,95,64,351246,351343,1}
{87,4557,98,62,351250,351320,1}
{95,4558,40,127,351279,351280,1}
{58,4559,98,64,351374,351483,1}
{46,4560,94,64,351376,351476,1}
{84,4561,104,67,351397,351519,1}
{96,4562,83,61,351506,351564,1}
{87,4563,79,64,351514,351570,1}
{67,4564,87,72,351604,351623,1}
{82,4565,95,60,351604,351687,1}
{55,4566,80,63,351612,351648,1}
{62,4567,65,64,351620,351649,1}
{86,4568,83,62,351673,351772,1}
{94,4569,89,63,351684,351776,1}
{60,4570,97,68,351767,351790,1}
{82,4571,95,63,351769,351830,1}
{48,4572,84,69,351772,351798,1}
{50,4573,21,52,351813,351851,1}
{86,4574,63,67,351842,351875,1}
{94,4575,76,64,351842,351877,1}
{67,4576,88,71,351914,351933,1}
{81,4577,84,60,351914,351990,1}
{63,4578,70,67,351927,351954,1}
{93,4579,85,65,351984,352040,1}
{84,4580,84,57,351986,352038,1}
{62,4581,103,67,352057,352090,1}
{81,4582,85,64,352057,352122,1}
{50,4583,96,73,352060,352080,1}
{93,4584,85,64,352129,352179,1}
{84,4585,73,69,352139,352164,1}
{79,4586,79,67,352202,352248,1}
{70,4587,88,73,352209,352227,1}
{62,4588,75,71,352215,352233,1}
{81,4589,56,58,352221,352242,1}
{67,4590,69,66,352221,352249,1}
{82,4591,61,127,352278,352279,1}
{91,4592,68,64,352287,352331,1}
{93,4593,56,127,352303,352304,1}
{83,4594,44,58,352306,352331,1}
{60,4595,102,68,352353,352376,1}
{77,4596,82,64,352354,352390,1}
{79,4597,60,65,352357,352391,1}
{48,4598,69,63,352369,352388,1}
{50,4599,65,64,352371,352397,1}
{82,4600,52,61,352421,352441,1}
{89,4601,57,63,352436,352463,1}
{91,4602,42,127,352444,352445,1}
{69,4603,89,73,352505,352523,1}
{72,4604,88,62,352505,352534,1}
{66,4605,77,68,352513,352540,1}
{60,4606,71,67,352516,352541,1}
{74,4607,23,44,352546,352579,1}
{84,4608,69,67,352546,352577,1}
{58,4609,93,60,352660,352704,1}
{46,4610,84,67,352667,352692,1}
{59,4611,77,70,352676,352692,1}
{49,4612,64,60,352677,352698,1}
{82,4613,85,63,352736,352830,1}
{94,4614,99,64,352808,352918,1}
{86,4615,97,61,352811,352892,1}
{67,4616,90,72,352814,352832,1}
{55,4617,84,64,352823,352857,1}
{62,4618,66,64,352827,352857,1}
{92,4619,31,32,352850,352888,1}
{82,4620,88,67,352886,352991,1}
{60,4621,96,66,352972,353035,1}
{48,4622,94,63,352978,353020,1}
{94,4623,103,65,352979,353074,1}
{85,4624,96,66,352982,353073,1}
{82,4625,82,63,353069,353101,1}
{67,4626,81,72,353145,353166,1}
{93,4627,104,63,353148,353229,1}
{84,4628,97,65,353148,353223,1}
{57,4629,80,68,353152,353179,1}
{63,4630,80,64,353152,353181,1}
{85,4631,51,127,353175,353176,1}
{81,4632,75,66,353217,353266,1}
{93,4633,88,66,353295,353361,1}
{60,4634,78,74,353297,353315,1}
{62,4635,82,72,353297,353316,1}
{48,4636,76,70,353300,353315,1}
{91,4637,81,64,353300,353368,1}
{84,4638,78,63,353301,353351,1}
{50,4639,78,67,353303,353326,1}
{83,4640,76,63,353306,353355,1}
{81,4641,61,66,353364,353395,1}
{51,4642,13,47,353369,353401,1}
{91,4643,98,61,353429,353510,1}
{70,4644,90,71,353431,353450,1}
{82,4645,93,66,353433,353506,1}
{61,4646,83,59,353434,353481,1}
{67,4647,75,69,353440,353463,1}
{79,4648,84,66,353500,353554,1}
{91,4649,99,62,353578,353652,1}
{60,4650,99,67,353579,353606,1}
{82,4651,92,65,353583,353658,1}
{50,4652,77,67,353590,353615,1}
{48,4653,66,63,353597,353616,1}
{79,4654,79,65,353649,353690,1}
{69,4655,92,73,353729,353747,1}
{66,4656,79,69,353737,353759,1}
{86,4657,97,53,353738,353870,1}
{78,4658,98,62,353743,353851,1}
{59,4659,59,63,353747,353774,1}
{60,4660,36,64,353768,353786,1}
{74,4661,94,64,353819,353873,1}
{76,4662,17,127,353869,353870,1}
{58,4663,106,63,353956,354118,1}
{46,4664,99,63,353957,354090,1}
{86,4665,99,64,354082,354259,1}
{91,4666,102,61,354220,354315,1}
{98,4667,100,61,354220,354368,1}
{94,4668,104,64,354224,354400,1}
{86,4669,98,65,354347,354403,1}
{91,4670,19,53,354380,354424,1}
{86,4671,91,65,354434,354485,1}
{79,4672,82,66,354439,354520,1}
{82,4673,95,66,354440,354527,1}
{74,4674,93,68,354513,354554,1}
{86,4675,87,61,354603,354671,1}
{79,4676,90,55,354606,354674,1}
{82,4677,92,65,354606,354683,1}
{74,4678,92,66,354667,354711,1}
{70,4679,92,66,354750,354824,1}
{74,4680,75,66,354751,354775,1}
{67,4681,78,66,354753,354823,1}
{62,4682,89,66,354818,354854,1}
{74,4683,88,61,354885,354958,1}
{67,4684,79,61,354895,354927,1}
{68,4685,69,67,354899,354925,1}
{71,4686,60,59,354910,354952,1}
{62,4687,83,66,354953,354982,1}
{55,4688,70,64,355020,355089,1}
{58,4689,89,65,355020,355089,1}
{62,4690,77,75,355021,355038,1}
{50,4691,94,67,355081,355109,1}
{55,4692,92,56,355149,355242,1}
{62,4693,76,62,355149,355214,1}
{58,4694,86,62,355155,355235,1}
{50,4695,86,61,355221,355285,1}
{42,4696,100,62,355289,355326,1}
{30,4697,92,69,355294,355321,1}
{43,4698,96,67,355354,355383,1}
{31,4699,79,63,355361,355392,1}
{33,4700,56,55,355383,355415,1}
{55,4701,86,63,355424,355526,1}
{64,4702,83,61,355425,355474,1}
{58,4703,81,63,355431,355507,1}
{50,4704,88,36,355492,355581,1}
{49,4705,102,73,355550,355570,1}
{37,4706,86,66,355558,355577,1}
{50,4707,32,65,355612,355656,1}
{38,4708,86,68,355625,355653,1}
{55,4709,88,60,355687,355783,1}
{64,4710,85,62,355688,355731,1}
{58,4711,84,59,355691,355760,1}
{50,4712,87,62,355748,355811,1}
{42,4713,100,63,355802,355830,1}
{30,4714,86,65,355808,355833,1}
{43,4715,63,63,355854,355905,1}
{31,4716,86,66,355870,355903,1}
{55,4717,92,62,355934,356042,1}
{64,4718,90,61,355935,355984,1}
{58,4719,84,60,355941,356029,1}
{50,4720,93,61,355996,356060,1}
{49,4721,99,69,356052,356074,1}
{37,4722,88,67,356058,356083,1}
{50,4723,99,66,356122,356145,1}
{38,4724,76,64,356133,356161,1}
{40,4725,60,57,356146,356173,1}
{55,4726,95,61,356184,356300,1}
{64,4727,93,60,356190,356252,1}
{58,4728,83,31,356192,356350,1}
{50,4729,95,61,356270,356363,1}
{38,4730,104,55,356466,357102,1}
{26,4731,97,57,356470,357056,1}
{55,4732,100,58,356941,357081,1}
{56,4733,68,63,357098,357136,1}
{57,4734,70,65,357167,357194,1}
{58,4735,77,58,357206,357245,1}
{59,4736,80,62,357266,357328,1}
{60,4737,80,64,357319,357377,1}
{61,4738,83,63,357364,357416,1}
{62,4739,79,56,357432,357473,1}
{63,4740,81,69,357488,357510,1}
{64,4741,82,62,357546,357611,1}
{65,4742,80,61,357605,357671,1}
{66,4743,81,63,357658,357729,1}
{67,4744,75,61,357763,357822,1}
{64,4745,89,60,357772,357972,1}
{55,4746,56,54,357796,357962,1}
{61,4747,53,34,357799,358027,1}
{58,4748,51,51,357809,357997,1}
{68,4749,70,60,357832,357895,1}
{69,4750,72,58,357909,357951,1}
{70,4751,72,60,357964,358011,1}
{71,4752,72,63,358035,358088,1}
{64,4753,90,72,358048,358069,1}
{58,4754,62,64,358060,358095,1}
{55,4755,68,66,358066,358095,1}
{61,4756,36,48,358071,358109,1}
{72,4757,84,64,358081,358139,1}
{73,4758,78,63,358135,358172,1}
{66,4759,101,60,358143,358384,1}
{55,4760,81,59,358145,358409,1}
{58,4761,72,61,358151,358428,1}
{61,4762,73,60,358160,358424,1}
{74,4763,82,61,358199,358247,1}
{75,4764,83,52,358254,358290,1}
{76,4765,86,56,358311,358390,1}
{77,4766,91,64,358367,358434,1}
{78,4767,88,64,358422,358482,1}
{64,4768,100,64,358493,358548,1}
{58,4769,76,63,358503,358565,1}
{79,4770,85,59,358509,358563,1}
{55,4771,80,62,358509,358547,1}
{61,4772,70,57,358511,358564,1}
{80,4773,89,56,358573,358634,1}
{81,4774,85,62,358640,358697,1}
{82,4775,88,65,358698,358737,1}
{64,4776,89,74,358744,358760,1}
{55,4777,72,64,358752,358783,1}
{58,4778,67,66,358756,358785,1}
{61,4779,49,58,358762,358787,1}
{83,4780,87,64,358765,358837,1}
{84,4781,89,65,358818,358880,1}
{66,4782,98,56,358839,359081,1}
{55,4783,84,56,358846,359113,1}
{61,4784,84,60,358848,359151,1}
{58,4785,81,59,358852,359144,1}
{85,4786,80,63,358870,358902,1}
{86,4787,91,63,358923,358973,1}
{87,4788,90,71,358986,359006,1}
{88,4789,92,63,359041,359135,1}
{89,4790,91,66,359107,359173,1}
{90,4791,93,66,359158,359212,1}
{64,4792,104,56,359212,359317,1}
{58,4793,85,57,359218,359367,1}
{55,4794,86,58,359219,359311,1}
{61,4795,80,58,359220,359386,1}
{91,4796,99,64,359242,359336,1}
{92,4797,101,67,359323,359360,1}
{93,4798,100,66,359406,359504,1}
{94,4799,106,65,359487,359534,1}
{95,4800,111,64,359580,359733,1}
{50,4801,90,61,359583,359710,1}
{57,4802,80,39,359673,362372,1}
{97,4803,101,64,359701,359972,1}
{60,4804,82,25,359732,362334,1}
{67,4805,107,55,359873,361727,1}
{99,4806,102,65,359928,360076,1}
{98,4807,105,67,360127,360325,1}
{101,4808,113,65,360291,360484,1}
{99,4809,107,69,360443,360557,1}
{98,4810,101,67,360551,360659,1}
{96,4811,100,66,360643,360715,1}
{95,4812,105,65,360738,360819,1}
{98,4813,100,67,360818,360925,1}
{96,4814,84,65,360892,360989,1}
{94,4815,98,63,360949,361046,1}
{93,4816,91,66,361013,361087,1}
{91,4817,81,62,361087,361150,1}
{90,4818,92,64,361143,361202,1}
{93,4819,87,61,361202,361302,1}
{91,4820,90,63,361261,361344,1}
{90,4821,82,64,361299,361363,1}
{87,4822,91,64,361351,361404,1}
{86,4823,69,55,361395,361454,1}
{87,4824,70,62,361454,361500,1}
{86,4825,67,66,361522,361549,1}
{89,4826,77,62,361541,361626,1}
{87,4827,89,62,361595,361657,1}
{86,4828,70,64,361628,361693,1}
{88,4829,57,67,361635,361664,1}
{84,4830,78,62,361688,361716,1}
{83,4831,79,61,361749,361780,1}
{86,4832,85,58,361783,361867,1}
{84,4833,82,61,361829,361916,1}
{82,4834,84,64,361863,361947,1}
{81,4835,82,66,361922,361985,1}
{66,4836,106,48,361955,362330,1}
{79,4837,71,63,361990,362044,1}
{78,4838,82,64,362068,362122,1}
{81,4839,78,62,362131,362242,1}
{79,4840,78,64,362207,362282,1}
{78,4841,82,65,362250,362318,1}
{75,4842,79,63,362308,362359,1}
{74,4843,66,50,362361,362406,1}
{75,4844,71,61,362407,362464,1}
{74,4845,72,62,362463,362512,1}
{77,4846,80,63,362507,362592,1}
{75,4847,83,62,362568,362620,1}
{74,4848,80,63,362601,362649,1}
{72,4849,69,67,362657,362685,1}
{71,4850,72,69,362724,362749,1}
{74,4851,45,63,362772,362819,1}
{72,4852,57,65,362782,362888,1}
{70,4853,61,62,362873,362920,1}
{69,4854,74,63,362915,362959,1}
{67,4855,63,52,362980,363021,1}
{66,4856,68,61,363040,363099,1}
{63,4857,66,65,363087,363120,1}
{62,4858,69,66,363123,363152,1}
{60,4859,66,64,363168,363197,1}
{58,4860,80,64,363214,363271,1}
{57,4861,78,67,363266,363294,1}
{55,4862,68,62,363310,363362,1}
{54,4863,83,64,363359,363428,1}
{51,4864,80,64,363401,363452,1}
{50,4865,81,64,363432,363473,1}
{48,4866,70,49,363477,363517,1}
{46,4867,85,63,363532,363596,1}
{45,4868,74,67,363586,363619,1}
{43,4869,69,62,363627,363693,1}
{42,4870,81,63,363681,363752,1}
{39,4871,75,58,363736,363774,1}
{41,4872,29,55,363757,363797,1}
{37,4873,79,66,363761,363790,1}
{36,4874,61,63,363806,363877,1}
{34,4875,89,64,363852,363914,1}
{33,4876,63,61,363889,363922,1}
{31,4877,102,52,363937,365455,1}
{33,4878,49,57,365462,365532,1}
{45,4879,57,59,365470,365541,1}
{34,4880,54,59,365534,365598,1}
{46,4881,61,65,365540,365577,1}
{36,4882,59,63,365584,365615,1}
{48,4883,65,59,365606,365674,1}
{38,4884,60,58,365639,365689,1}
{50,4885,69,63,365664,365737,1}
{40,4886,68,64,365698,365739,1}
{52,4887,69,66,365708,365755,1}
{42,4888,77,65,365734,365775,1}
{54,4889,73,68,365744,365770,1}
{43,4890,76,61,365783,365845,1}
{55,4891,77,64,365802,365851,1}
{45,4892,77,62,365839,365906,1}
{57,4893,75,63,365851,365897,1}
{46,4894,80,65,365876,365938,1}
{58,4895,80,67,365883,365905,1}
{48,4896,60,61,365924,365964,1}
{60,4897,81,65,365953,366010,1}
{50,4898,83,59,365958,366005,1}
{62,4899,76,65,366000,366061,1}
{52,4900,77,66,366027,366074,1}
{64,4901,80,63,366033,366074,1}
{51,4902,11,42,366045,366090,1}
{54,4903,81,63,366056,366094,1}
{66,4904,79,69,366061,366084,1}
{55,4905,73,60,366098,366157,1}
{67,4906,82,62,366123,366164,1}
{57,4907,79,64,366158,366219,1}
{69,4908,79,65,366168,366198,1}
{58,4909,84,67,366190,366242,1}
{70,4910,81,71,366194,366214,1}
{60,4911,59,66,366238,366266,1}
{72,4912,87,63,366253,366317,1}
{62,4913,84,57,366267,366319,1}
{74,4914,79,65,366293,366353,1}
{76,4915,86,44,366321,366408,1}
{64,4916,83,64,366337,366390,1}
{78,4917,85,64,366349,366439,1}
{66,4918,84,61,366362,366435,1}
{79,4919,101,60,366396,366598,1}
{67,4920,103,59,366413,366591,1}
{58,4921,32,34,369121,369699,1}
{31,4922,15,36,369140,369593,1}
{43,4923,7,33,369159,369710,1}
{55,4924,14,34,369167,369681,1}
{58,4925,28,42,370342,370534,1}
{55,4926,23,49,370363,370538,1}
{50,4927,17,41,370364,370529,1}
{31,4928,19,38,370370,370546,1}
{43,4929,16,34,370371,370537,1}
{55,4930,18,43,370701,372492,1}
{58,4931,26,49,370704,372683,1}
{50,4932,22,38,370730,372610,1}
{31,4933,3,36,370753,372249,1}
{50,4934,98,58,372934,373125,1}
{38,4935,78,58,372935,373127,1}
{43,4936,84,61,373153,373277,1}
{55,4937,96,62,373154,373281,1}
{45,4938,86,63,373268,373345,1}
{57,4939,95,66,373268,373357,1}
{48,4940,83,62,373348,373441,1}
{60,4941,91,64,373353,373460,1}
{46,4942,89,61,373437,373473,1}
{58,4943,100,67,373447,373483,1}
{46,4944,98,63,373522,373595,1}
{58,4945,101,60,373535,373637,1}
{46,4946,101,58,374081,375026,1}
{31,4947,94,50,374101,375050,1}
{48,4948,43,57,375080,375172,1}
{33,4949,36,49,375086,375143,1}
{34,4950,44,51,375151,375229,1}
{50,4951,52,56,375181,375256,1}
{36,4952,45,60,375217,375252,1}
{52,4953,57,61,375253,375309,1}
{38,4954,46,46,375283,375333,1}
{54,4955,62,66,375318,375348,1}
{40,4956,41,52,375362,375400,1}
{55,4957,68,63,375371,375415,1}
{42,4958,66,65,375396,375426,1}
{57,4959,69,63,375428,375467,1}
{43,4960,59,51,375450,375500,1}
{58,4961,72,66,375466,375495,1}
{45,4962,64,62,375510,375551,1}
{60,4963,71,65,375521,375578,1}
{46,4964,70,61,375552,375602,1}
{62,4965,76,61,375573,375642,1}
{48,4966,53,54,375598,375628,1}
{64,4967,77,64,375616,375678,1}
{50,4968,70,60,375634,375685,1}
{66,4969,79,69,375659,375690,1}
{52,4970,72,65,375700,375738,1}
{67,4971,78,64,375723,375767,1}
{54,4972,79,69,375740,375769,1}
{69,4973,80,65,375768,375811,1}
{55,4974,73,63,375788,375843,1}
{70,4975,77,71,375806,375827,1}
{57,4976,71,55,375840,375889,1}
{72,4977,84,64,375855,375917,1}
{58,4978,80,65,375872,375922,1}
{74,4979,85,65,375902,375968,1}
{60,4980,64,65,375911,375940,1}
{76,4981,85,66,375943,375991,1}
{62,4982,77,57,375953,375998,1}
{78,4983,82,71,375979,375999,1}
{64,4984,71,63,376010,376062,1}
{79,4985,82,66,376028,376079,1}
{66,4986,80,63,376044,376091,1}
{81,4987,83,67,376078,376126,1}
{67,4988,72,61,376098,376151,1}
{82,4989,85,73,376116,376135,1}
{69,4990,79,62,376150,376213,1}
{84,4991,90,63,376172,376237,1}
{70,4992,79,66,376185,376235,1}
{86,4993,89,65,376212,376280,1}
{72,4994,74,67,376230,376258,1}
{88,4995,86,67,376253,376294,1}
{74,4996,74,59,376275,376338,1}
{90,4997,77,65,376289,376311,1}
{91,4998,90,45,376333,376411,1}
{76,4999,82,64,376337,376394,1}
{93,5000,89,66,376379,376447,1}
{78,5001,91,61,376384,376477,1}
{94,5002,106,62,376421,376671,1}
{79,5003,94,59,376445,376674,1}
{62,5004,33,29,379659,380389,1}
{50,5005,16,33,379677,380396,1}
{58,5006,31,31,379679,380377,1}
{55,5007,31,34,379682,380341,1}
{31,5008,22,35,379685,380302,1}
{43,5009,13,28,379689,380380,1}
{43,5010,15,40,381065,381239,1}
{62,5011,24,40,381065,381259,1}
{31,5012,21,34,381086,381247,1}
{50,5013,17,40,381090,381251,1}
{58,5014,24,41,381093,381271,1}
{55,5015,20,35,381114,381274,1}
{55,5016,18,31,381441,382859,1}
{58,5017,18,31,381447,383059,1}
{62,5018,24,39,381449,383232,1}
{31,5019,15,37,381450,382854,1}
{50,5020,22,36,381471,382049,1}
{43,5021,3,29,381481,383021,1}
{62,5022,89,61,383869,384119,1}
{50,5023,72,55,383872,384090,1}
{67,5024,95,60,384140,384305,1}
{55,5025,77,61,384144,384291,1}
{70,5026,91,66,384281,384357,1}
{58,5027,85,62,384282,384380,1}
{75,5028,92,63,384398,384443,1}
{63,5029,89,64,384401,384446,1}
{74,5030,96,66,384493,384531,1}
{62,5031,92,60,384500,384537,1}
{62,5032,96,60,384580,384675,1}
{74,5033,103,61,384583,384711,1}
{34,5034,81,52,385200,385589,1}
{100,5035,110,52,385202,385586,1}
{46,5036,103,57,385260,385593,1}
{88,5037,104,55,385267,385654,1}
{98,5038,20,24,385306,385435,1}
{35,5039,76,54,385981,386226,1}
{99,5040,100,63,385984,386258,1}
{47,5041,107,58,386033,386287,1}
{87,5042,109,58,386040,386291,1}
{94,5043,48,59,386244,386344,1}
{36,5044,79,56,386520,386702,1}
{98,5045,100,60,386530,386737,1}
{48,5046,103,58,386572,386740,1}
{86,5047,98,59,386575,386753,1}
{93,5048,42,48,386739,386832,1}
{43,5049,24,58,386751,386803,1}
{40,5050,22,45,386757,386817,1}
{37,5051,82,56,386917,387067,1}
{97,5052,97,61,386929,387104,1}
{85,5053,99,64,386962,387102,1}
{49,5054,100,53,386964,387129,1}
{43,5055,32,12,386995,387249,1}
{87,5056,26,38,387011,387080,1}
{38,5057,86,61,387209,387293,1}
{96,5058,101,65,387216,387304,1}
{50,5059,100,61,387249,387365,1}
{84,5060,108,63,387252,387331,1}
{39,5061,84,59,387414,387534,1}
{95,5062,101,64,387426,387508,1}
{83,5063,109,61,387447,387514,1}
{51,5064,106,64,387461,387547,1}
{49,5065,36,56,387499,387525,1}
{52,5066,97,64,387601,387695,1}
{94,5067,104,65,387606,387661,1}
{82,5068,101,63,387607,387677,1}
{40,5069,84,63,387611,387686,1}
{92,5070,80,42,387623,387678,1}
{81,5071,55,39,387638,387666,1}
{53,5072,98,64,387784,387822,1}
{81,5073,96,69,387787,387817,1}
{93,5074,103,67,387788,387824,1}
{41,5075,90,63,387789,387825,1}
{54,5076,99,62,387929,387985,1}
{80,5077,103,67,387933,387969,1}
{92,5078,110,67,387933,387977,1}
{42,5079,90,61,387936,387993,1}
{55,5080,104,61,388092,388188,1}
{43,5081,89,63,388098,388204,1}
{79,5082,104,63,388101,388188,1}
{91,5083,106,63,388102,388194,1}
{78,5084,97,66,388288,388327,1}
{90,5085,91,65,388288,388330,1}
{54,5086,92,63,388290,388321,1}
{42,5087,87,67,388293,388324,1}
{53,5088,91,70,388415,388437,1}
{77,5089,99,62,388419,388444,1}
{41,5090,81,67,388420,388452,1}
{89,5091,95,61,388421,388449,1}
{52,5092,76,68,388521,388545,1}
{88,5093,95,64,388521,388556,1}
{76,5094,88,65,388523,388550,1}
{40,5095,77,67,388526,388549,1}
{75,5096,99,62,388612,388649,1}
{87,5097,96,64,388612,388649,1}
{51,5098,91,71,388616,388637,1}
{39,5099,81,65,388620,388651,1}
{50,5100,85,67,388693,388719,1}
{38,5101,81,64,388699,388723,1}
{74,5102,92,69,388703,388723,1}
{86,5103,91,69,388705,388723,1}
{49,5104,80,68,388777,388802,1}
{73,5105,104,65,388778,388812,1}
{85,5106,96,64,388779,388818,1}
{37,5107,81,65,388780,388810,1}
{48,5108,77,68,388858,388884,1}
{36,5109,76,65,388861,388891,1}
{72,5110,104,73,388866,388883,1}
{84,5111,96,74,388868,388884,1}
{47,5112,91,69,388936,388956,1}
{35,5113,85,65,388938,388962,1}
{83,5114,98,60,388947,388980,1}
{71,5115,101,64,388950,388971,1}
{46,5116,91,69,389022,389047,1}
{34,5117,92,67,389023,389051,1}
{70,5118,101,69,389025,389054,1}
{82,5119,96,66,389027,389062,1}
{45,5120,91,70,389115,389138,1}
{69,5121,105,69,389117,389152,1}
{81,5122,98,62,389118,389160,1}
{33,5123,83,65,389121,389155,1}
{43,5124,52,127,389150,389151,1}
{44,5125,102,61,389227,389276,1}
{68,5126,106,69,389227,389260,1}
{32,5127,93,59,389229,389277,1}
{80,5128,99,60,389229,389280,1}
{79,5129,101,61,389432,389875,1}
{43,5130,103,62,389433,389731,1}
{67,5131,112,60,389434,389770,1}
{31,5132,95,60,389438,389683,1}
{34,5133,30,48,389480,389519,1}
{86,5134,61,62,390321,390524,1}
{67,5135,112,54,390326,390567,1}
{82,5136,105,65,390326,390502,1}
{62,5137,95,52,390327,390611,1}
{55,5138,92,54,390328,390688,1}
{94,5139,103,63,390328,390506,1}
{91,5140,82,61,390330,390500,1}
{55,5141,106,60,391713,394548,1}
{43,5142,100,64,391723,394568,1}
{31,5143,91,58,391727,394567,1}
