{59,2261,52,0,316080,316210,2}
{50,2262,34,0,316080,316320,3}
{53,2263,47,0,316200,316330,2}
{58,2264,47,0,316320,316450,2}
{56,2265,47,0,316440,316570,2}
{59,2266,52,0,316560,316690,2}
{34,2267,44,0,316560,316800,3}
{53,2268,47,0,316680,316810,2}
{58,2269,52,0,316800,316930,2}
{50,2270,34,0,316800,317040,3}
{56,2271,47,0,316920,317050,2}
{59,2272,47,0,317040,317170,2}
{53,2273,47,0,317160,317290,2}
{58,2274,52,0,317280,317410,2}
{34,2275,46,0,317280,317520,3}
{56,2276,48,0,317400,317530,2}
{59,2277,52,0,317520,317650,2}
{50,2278,34,0,317520,317760,3}
{53,2279,47,0,317640,317770,2}
{58,2280,47,0,317760,317890,2}
{56,2281,47,0,317880,318010,2}
{59,2282,52,0,318000,318130,2}
{34,2283,48,0,318000,318240,3}
{53,2284,47,0,318120,318250,2}
{58,2285,52,0,318240,318370,2}
{50,2286,34,0,318240,318480,3}
{56,2287,47,0,318360,318490,2}
{59,2288,47,0,318480,318610,2}
{53,2289,47,0,318600,318730,2}
{58,2290,52,0,318720,318850,2}
{50,2291,49,0,318720,318960,3}
{56,2292,48,0,318840,318970,2}
{59,2293,53,0,318960,319090,2}
{65,2294,34,0,318960,319200,3}
{53,2295,48,0,319080,319210,2}
{58,2296,48,0,319200,319330,2}
{56,2297,49,0,319320,319450,2}
{59,2298,55,0,319440,319570,2}
{50,2299,52,0,319440,319680,3}
{53,2300,50,0,319560,319690,2}
{58,2301,56,0,319680,319810,2}
{65,2302,36,0,319680,319920,3}
{56,2303,51,0,319800,319930,2}
{59,2304,51,0,319920,320050,2}
{53,2305,52,0,320040,320170,2}
{58,2306,58,0,320160,320290,2}
{50,2307,53,0,320160,320400,3}
{56,2308,54,0,320280,320410,2}
{59,2309,59,0,320400,320530,2}
{65,2310,38,0,320400,320640,3}
{53,2311,54,0,320520,320650,2}
{58,2312,54,0,320640,320770,2}
{56,2313,54,0,320760,320890,2}
{59,2314,61,0,320880,321010,2}
{50,2315,55,0,320880,321120,3}
{53,2316,55,0,321000,321130,2}
{58,2317,62,0,321120,321250,2}
{65,2318,40,0,321120,321360,3}
{56,2319,56,0,321240,321370,2}
{59,2320,57,0,321360,321490,2}
{53,2321,57,0,321480,321610,2}
{58,2322,65,0,321600,321840,2}
{34,2323,50,0,321600,321840,3}
{58,2324,65,0,321840,321970,2}
{62,2325,56,0,321960,322090,2}
{59,2326,65,0,322080,322210,2}
{62,2327,58,0,322200,322330,2}
{61,2328,65,0,322320,322450,2}
{56,2329,45,0,322320,322560,3}
{53,2330,37,0,322320,322560,3}
{46,2331,37,0,322320,322560,3}
{65,2332,58,0,322440,322570,2}
{62,2333,65,0,322560,322690,2}
{68,2334,58,0,322680,322810,2}
{64,2335,65,0,322800,322930,2}
{68,2336,58,0,322920,323050,2}
{65,2337,65,0,323040,323170,2}
{53,2338,37,0,323040,323280,3}
{62,2339,45,0,323040,323280,3}
{56,2340,37,0,323040,323280,3}
{71,2341,58,0,323160,323290,2}
{67,2342,65,0,323280,323410,2}
{71,2343,58,0,323400,323530,2}
{68,2344,64,0,323520,323650,2}
{74,2345,57,0,323640,323770,2}
{70,2346,63,0,323760,323890,2}
{62,2347,36,0,323760,324000,3}
{56,2348,36,0,323760,324000,3}
{65,2349,44,0,323760,324000,3}
{74,2350,56,0,323880,324010,2}
{71,2351,63,0,324000,324130,2}
{74,2352,57,0,324120,324250,2}
{73,2353,62,0,324240,324370,2}
{77,2354,56,0,324360,324490,2}
{74,2355,62,0,324480,324610,2}
{68,2356,43,0,324480,324720,3}
{58,2357,36,0,324480,324720,3}
{65,2358,36,0,324480,324720,3}
{80,2359,56,0,324600,324730,2}
{76,2360,62,0,324720,324850,2}
{80,2361,55,0,324840,324970,2}
{77,2362,61,0,324960,325090,2}
{83,2363,55,0,325080,325210,2}
{79,2364,61,0,325200,325330,2}
{65,2365,35,0,325200,325440,3}
{68,2366,35,0,325200,325440,3}
{74,2367,42,0,325200,325440,3}
{83,2368,54,0,325320,325450,2}
{80,2369,60,0,325440,325570,2}
{86,2370,54,0,325560,325690,2}
{82,2371,60,0,325680,325810,2}
{86,2372,54,0,325800,325930,2}
{83,2373,59,0,325920,326050,2}
{68,2374,39,0,325920,326160,3}
{74,2375,39,0,325920,326160,3}
{77,2376,46,0,325920,326160,3}
{86,2377,52,0,326040,326170,2}
{85,2378,59,0,326160,326290,2}
{89,2379,53,0,326280,326410,2}
{86,2380,59,0,326400,326530,2}
{92,2381,54,0,326520,326650,2}
{88,2382,58,0,326640,326770,2}
{80,2383,45,0,326640,326880,3}
{77,2384,38,0,326640,326880,3}
{70,2385,38,0,326640,326880,3}
{92,2386,54,0,326760,326890,2}
{89,2387,58,0,326880,327010,2}
{95,2388,53,0,327000,327130,2}
{91,2389,57,0,327120,327250,2}
{95,2390,54,0,327240,327370,2}
{94,2391,57,0,327360,327490,2}
{77,2392,37,0,327360,329520,3}
{80,2393,37,0,327360,329520,3}
{86,2394,44,0,327360,329520,3}
{92,2395,51,0,327480,327610,2}
{95,2396,57,0,327600,327730,2}
{89,2397,51,0,327720,327850,2}
{94,2398,57,0,327840,327970,2}
{92,2399,51,0,327960,328090,2}
{96,2400,57,0,328080,328210,2}
{89,2401,50,0,328200,328330,2}
{94,2402,57,0,328320,328450,2}
{92,2403,52,0,328440,328570,2}
{97,2404,60,0,328560,328690,2}
{89,2405,51,0,328680,328810,2}
{94,2406,61,0,328800,328930,2}
{92,2407,51,0,328920,329050,2}
{98,2408,63,0,329040,329170,2}
{89,2409,51,0,329160,329290,2}
{94,2410,57,0,329280,329410,2}
{92,2411,52,0,329400,329530,2}
{99,2412,63,0,329520,329650,2}
{84,2413,44,0,329520,330240,3}
{75,2414,37,0,329520,330240,3}
{80,2415,37,0,329520,330240,3}
{89,2416,52,0,329640,329770,2}
{94,2417,61,0,329760,329890,2}
{92,2418,52,0,329880,330010,2}
{100,2419,59,0,330000,330130,2}
{89,2420,51,0,330120,330250,2}
{101,2421,63,0,330240,330370,2}
{75,2422,37,0,330240,330960,3}
{84,2423,44,0,330240,330960,3}
{80,2424,37,0,330240,331200,3}
{98,2425,51,0,330360,330490,2}
{97,2426,52,0,330480,330610,2}
{100,2427,52,0,330600,330730,2}
{99,2428,57,0,330720,330850,2}
{96,2429,53,0,330840,330970,2}
{95,2430,57,0,330960,331090,2}
{74,2431,37,0,330960,331200,3}
{82,2432,44,0,330960,331200,3}
{98,2433,52,0,331080,331210,2}
{97,2434,52,0,331200,331330,2}
{94,2435,52,0,331320,331450,2}
{93,2436,57,0,331440,331570,2}
{96,2437,52,0,331560,331690,2}
{95,2438,57,0,331680,331810,2}
{92,2439,52,0,331800,331930,2}
{91,2440,52,0,331920,332050,2}
{94,2441,53,0,332040,332170,2}
{92,2442,57,0,332160,332290,2}
{89,2443,55,0,332280,332410,2}
{86,2444,57,0,332400,332530,2}
{82,2445,52,0,332520,332650,2}
{81,2446,52,0,332640,332770,2}
{82,2447,52,0,332760,332890,2}
{80,2448,57,0,332880,333010,2}
{82,2449,52,0,333000,333130,2}
{78,2450,56,0,333120,333250,2}
{51,2451,42,0,333120,333240,3}
{79,2452,48,0,333240,333370,2}
{91,2453,47,0,333360,333490,2}
{63,2454,28,0,333360,333840,3}
{67,2455,28,0,333360,333840,3}
{72,2456,48,0,333360,333600,3}
{86,2457,47,0,333480,333610,2}
{87,2458,51,0,333600,333730,2}
{70,2459,35,0,333600,333840,3}
{83,2460,44,0,333720,333850,2}
{84,2461,49,0,333840,333970,2}
{46,2462,41,0,333840,333960,3}
{79,2463,46,0,333960,334090,2}
{82,2464,50,0,334080,334210,2}
{62,2465,23,0,334080,334560,3}
{68,2466,27,0,334080,334560,3}
{57,2467,33,0,334080,334320,3}
{80,2468,48,0,334200,334330,2}
{79,2469,47,0,334320,334450,2}
{58,2470,33,0,334320,334560,3}
{77,2471,48,0,334440,334560,2}
{78,2472,52,0,334560,334690,2}
{51,2473,42,0,334560,334680,3}
{79,2474,45,0,334680,334810,2}
{91,2475,47,0,334800,334930,2}
{67,2476,28,0,334800,335280,3}
{63,2477,28,0,334800,335280,3}
{72,2478,48,0,334800,335040,3}
{86,2479,45,0,334920,335050,2}
{87,2480,50,0,335040,335170,2}
{70,2481,35,0,335040,335280,3}
{83,2482,45,0,335160,335290,2}
{84,2483,49,0,335280,335410,2}
{46,2484,41,0,335280,335400,3}
{79,2485,46,0,335400,335530,2}
{82,2486,48,0,335520,335650,2}
{62,2487,23,0,335520,336000,3}
{57,2488,33,0,335520,335760,3}
{68,2489,27,0,335520,336000,3}
{80,2490,48,0,335640,335770,2}
{79,2491,47,0,335760,335890,2}
{58,2492,33,0,335760,336000,3}
{77,2493,48,0,335880,336000,2}
{78,2494,52,0,336000,336130,2}
{51,2495,42,0,336000,336120,3}
{79,2496,45,0,336120,336250,2}
{91,2497,47,0,336240,336370,2}
{58,2498,28,0,336240,336720,3}
{63,2499,28,0,336240,336720,3}
{68,2500,48,0,336240,336480,3}
{86,2501,46,0,336360,336490,2}
{87,2502,52,0,336480,336610,2}
{67,2503,36,0,336480,336720,3}
{83,2504,47,0,336600,336730,2}
{84,2505,52,0,336720,336850,2}
{44,2506,43,0,336720,336840,3}
{79,2507,49,0,336840,336970,2}
{82,2508,52,0,336960,337090,2}
{60,2509,29,0,336960,337440,3}
{67,2510,50,0,336960,337200,3}
{56,2511,29,0,336960,337440,3}
{80,2512,53,0,337080,337210,2}
{79,2513,52,0,337200,337330,2}
{65,2514,37,0,337200,337440,3}
{77,2515,54,0,337320,337440,2}
{75,2516,64,0,337440,337680,2}
{46,2517,45,0,337440,337560,3}
{81,2518,49,0,337560,337680,2}
{77,2519,48,0,337680,337800,2}
{63,2520,50,0,337680,337920,3}
{53,2521,29,0,337680,338160,3}
{56,2522,29,0,337680,338160,3}
{74,2523,58,0,337800,338040,2}
{81,2524,48,0,337920,338040,2}
{62,2525,36,0,337920,338160,3}
{77,2526,48,0,338040,338160,2}
{72,2527,56,0,338160,338400,2}
{46,2528,41,0,338160,338280,3}
{81,2529,48,0,338280,338400,2}
{77,2530,48,0,338400,338520,2}
{53,2531,27,0,338400,338880,3}
{56,2532,27,0,338400,338880,3}
{60,2533,46,0,338400,338640,3}
{70,2534,54,0,338520,338760,2}
{81,2535,47,0,338640,338760,2}
{58,2536,34,0,338640,338880,3}
{77,2537,47,0,338760,338880,2}
{78,2538,56,0,338880,339010,2}
{51,2539,42,0,338880,339000,3}
{79,2540,48,0,339000,339130,2}
{91,2541,47,0,339120,339250,2}
{63,2542,28,0,339120,339600,3}
{67,2543,28,0,339120,339600,3}
{72,2544,48,0,339120,339360,3}
{86,2545,47,0,339240,339370,2}
{87,2546,51,0,339360,339490,2}
{70,2547,35,0,339360,339600,3}
{83,2548,44,0,339480,339610,2}
{84,2549,51,0,339600,339730,2}
{46,2550,41,0,339600,339720,3}
{79,2551,46,0,339720,339850,2}
{82,2552,50,0,339840,339970,2}
{57,2553,33,0,339840,340080,3}
{68,2554,27,0,339840,340320,3}
{62,2555,23,0,339840,340320,3}
{80,2556,48,0,339960,340090,2}
{79,2557,47,0,340080,340210,2}
{58,2558,33,0,340080,340320,3}
{77,2559,48,0,340200,340320,2}
{78,2560,52,0,340320,340450,2}
{51,2561,42,0,340320,340440,3}
{79,2562,45,0,340440,340570,2}
{91,2563,47,0,340560,340690,2}
{72,2564,48,0,340560,340800,3}
{63,2565,28,0,340560,341040,3}
{67,2566,28,0,340560,341040,3}
{86,2567,45,0,340680,340810,2}
{87,2568,50,0,340800,340930,2}
{70,2569,35,0,340800,341040,3}
{83,2570,45,0,340920,341050,2}
{84,2571,49,0,341040,341170,2}
{46,2572,41,0,341040,341160,3}
{79,2573,46,0,341160,341290,2}
{82,2574,48,0,341280,341410,2}
{62,2575,23,0,341280,341760,3}
{68,2576,27,0,341280,341760,3}
{57,2577,33,0,341280,341520,3}
{80,2578,48,0,341400,341530,2}
{79,2579,47,0,341520,341650,2}
{58,2580,33,0,341520,341760,3}
{77,2581,48,0,341640,341760,2}
{78,2582,52,0,341760,341890,2}
{51,2583,42,0,341760,341880,3}
{79,2584,45,0,341880,342010,2}
{91,2585,47,0,342000,342130,2}
{67,2586,28,0,342000,342480,3}
{77,2587,48,0,342000,342240,3}
{70,2588,28,0,342000,342480,3}
{86,2589,46,0,342120,342250,2}
{87,2590,52,0,342240,342370,2}
{75,2591,36,0,342240,342480,3}
{83,2592,47,0,342360,342490,2}
{84,2593,52,0,342480,342610,2}
{44,2594,43,0,342480,342600,3}
{79,2595,49,0,342600,342730,2}
{82,2596,52,0,342720,342850,2}
{67,2597,50,0,342720,342960,3}
{60,2598,29,0,342720,343200,3}
{56,2599,29,0,342720,343200,3}
{80,2600,53,0,342840,342970,2}
{79,2601,52,0,342960,343090,2}
{65,2602,37,0,342960,343200,3}
{77,2603,54,0,343080,343200,2}
{76,2604,56,0,343200,343320,2}
{46,2605,48,0,343200,343440,3}
{75,2606,56,0,343320,343440,2}
{74,2607,55,0,343440,343560,2}
{73,2608,54,0,343560,343680,2}
{72,2609,52,0,343680,343800,2}
{62,2610,38,0,343680,343920,3}
{56,2611,38,0,343680,343920,3}
{53,2612,38,0,343680,343920,3}
{71,2613,51,0,343800,343920,2}
{70,2614,50,0,343920,344040,2}
{56,2615,38,0,343920,344160,3}
{53,2616,38,0,343920,344160,3}
{62,2617,38,0,343920,344160,3}
{69,2618,49,0,344040,344160,2}
{72,2619,50,0,344160,344280,2}
{53,2620,38,0,344160,344400,3}
{56,2621,38,0,344160,344400,3}
{62,2622,38,0,344160,344400,3}
{70,2623,50,0,344280,344400,2}
{69,2624,48,0,344400,344520,2}
{56,2625,38,0,344400,344640,3}
{62,2626,38,0,344400,344640,3}
{53,2627,38,0,344400,344640,3}
{68,2628,48,0,344520,344640,2}
{67,2629,49,0,344640,344770,2}
{58,2630,49,0,344640,344880,3}
{61,2631,58,0,344640,344880,3}
{51,2632,49,0,344640,344880,3}
{68,2633,49,0,344760,344890,2}
{69,2634,50,0,344880,345010,2}
{70,2635,52,0,345000,345130,2}
{51,2636,49,0,345000,345120,3}
{39,2637,41,0,345000,345120,3}
{72,2638,52,0,345120,345250,2}
{51,2639,50,0,345120,345240,3}
{39,2640,41,0,345120,345240,3}
{70,2641,53,0,345240,345370,2}
{68,2642,52,0,345360,345490,2}
{56,2643,42,0,345360,345480,3}
{60,2644,51,0,345360,345480,3}
{70,2645,53,0,345480,345610,2}
{71,2646,56,0,345600,345730,2}
{43,2647,42,0,345600,345720,3}
{55,2648,51,0,345600,345720,3}
{72,2649,58,0,345720,345850,2}
{73,2650,59,0,345840,345970,2}
{42,2651,44,0,345840,345960,3}
{54,2652,52,0,345840,345960,3}
{72,2653,57,0,345960,346080,2}
{69,2654,49,0,346080,346210,2}
{57,2655,49,0,346080,346320,3}
{63,2656,58,0,346080,346320,3}
{70,2657,49,0,346200,346330,2}
{71,2658,50,0,346320,346450,2}
{72,2659,52,0,346440,346570,2}
{53,2660,49,0,346440,346560,3}
{41,2661,41,0,346440,346560,3}
{74,2662,52,0,346560,346690,2}
{41,2663,41,0,346560,346680,3}
{53,2664,50,0,346560,346680,3}
{72,2665,53,0,346680,346810,2}
{70,2666,52,0,346800,346930,2}
{62,2667,51,0,346800,346920,3}
{58,2668,42,0,346800,346920,3}
{72,2669,53,0,346920,347050,2}
{73,2670,56,0,347040,347170,2}
{45,2671,42,0,347040,347160,3}
{57,2672,51,0,347040,347160,3}
{74,2673,58,0,347160,347290,2}
{75,2674,59,0,347280,347410,2}
{44,2675,44,0,347280,347400,3}
{56,2676,52,0,347280,347400,3}
{74,2677,57,0,347400,347530,2}
{71,2678,49,0,347520,347650,2}
{59,2679,49,0,347520,347760,3}
{65,2680,58,0,347520,347760,3}
{72,2681,49,0,347640,347770,2}
{73,2682,50,0,347760,347890,2}
{74,2683,52,0,347880,348010,2}
{43,2684,41,0,347880,348000,3}
{55,2685,49,0,347880,348000,3}
{75,2686,52,0,348000,348130,2}
{43,2687,41,0,348000,348120,3}
{55,2688,50,0,348000,348120,3}
{74,2689,53,0,348120,348250,2}
{72,2690,52,0,348240,348370,2}
{63,2691,51,0,348240,348360,3}
{60,2692,42,0,348240,348360,3}
{73,2693,53,0,348360,348490,2}
{74,2694,56,0,348480,348610,2}
{48,2695,51,0,348480,348720,3}
{36,2696,42,0,348480,348720,3}
{75,2697,58,0,348600,348730,2}
{76,2698,59,0,348720,348850,2}
{77,2699,57,0,348840,348970,2}
{79,2700,65,0,348960,349090,2}
{56,2701,46,0,348960,349200,3}
{63,2702,53,0,348960,349200,3}
{77,2703,64,0,349080,349210,2}
{76,2704,62,0,349200,349330,2}
{47,2705,62,0,349200,349440,3}
{75,2706,61,0,349320,349450,2}
{74,2707,58,0,349440,349570,2}
{73,2708,56,0,349560,349690,2}
{72,2709,55,0,349680,349810,2}
{56,2710,42,0,349680,349920,3}
{62,2711,51,0,349680,349920,3}
{71,2712,53,0,349800,349930,2}
{70,2713,54,0,349920,350050,2}
{46,2714,60,0,349920,350160,3}
{69,2715,54,0,350040,350170,2}
{70,2716,51,0,350160,350290,2}
{68,2717,50,0,350280,350410,2}
{67,2718,53,0,350400,350640,2}
{51,2719,37,0,350400,350640,3}
{39,2720,31,0,350400,350640,3}
{58,2721,53,0,350640,350760,2}
{43,2722,31,0,350640,350880,3}
{55,2723,37,0,350640,350880,3}
{70,2724,49,0,350760,350880,2}
{62,2725,54,0,350880,351000,2}
{56,2726,38,0,350880,351120,3}
{44,2727,32,0,350880,351120,3}
{71,2728,50,0,351000,351120,2}
{58,2729,55,0,351120,351240,2}
{55,2730,46,0,351120,351360,3}
{43,2731,38,0,351120,351360,3}
{70,2732,51,0,351240,351360,2}
{63,2733,60,0,351360,351600,2}
{39,2734,33,0,351360,351600,3}
{51,2735,39,0,351360,351600,3}
{67,2736,54,0,351480,351600,2}
{64,2737,63,0,351600,351840,2}
{46,2738,34,0,351600,351840,3}
{58,2739,41,0,351600,351840,3}
{73,2740,53,0,351720,351840,2}
{60,2741,59,0,351840,351960,2}
{45,2742,39,0,351840,352080,3}
{57,2743,49,0,351840,352080,3}
{72,2744,52,0,351960,352080,2}
{65,2745,66,0,352080,352320,2}
{41,2746,36,0,352080,352320,3}
{53,2747,44,0,352080,352320,3}
{69,2748,52,0,352200,352320,2}
{64,2749,61,0,352320,352440,2}
{46,2750,45,0,352320,352560,3}
{58,2751,45,0,352320,352560,3}
{73,2752,55,0,352440,352560,2}
{60,2753,63,0,352560,352680,2}
{45,2754,44,0,352560,352800,3}
{57,2755,53,0,352560,352800,3}
{72,2756,56,0,352680,352800,2}
{65,2757,70,0,352800,353040,2}
{41,2758,38,0,352800,353040,3}
{53,2759,47,0,352800,353040,3}
{69,2760,61,0,352920,353040,2}
{66,2761,68,0,353040,353280,2}
{60,2762,49,0,353040,353280,3}
{48,2763,39,0,353040,353280,3}
{75,2764,61,0,353160,353280,2}
{62,2765,70,0,353280,353400,2}
{59,2766,59,0,353280,353520,3}
{47,2767,52,0,353280,353520,3}
{74,2768,61,0,353400,353520,2}
{67,2769,75,0,353520,353760,2}
{43,2770,43,0,353520,353760,3}
{55,2771,52,0,353520,353760,3}
{71,2772,67,0,353640,353760,2}
{66,2773,76,0,353760,354000,2}
{60,2774,53,0,353760,354000,3}
{48,2775,43,0,353760,354000,3}
{75,2776,68,0,353880,354000,2}
{62,2777,75,0,354000,354120,2}
{59,2778,63,0,354000,354240,3}
{47,2779,54,0,354000,354240,3}
{74,2780,68,0,354120,354240,2}
{67,2781,80,0,354240,354480,2}
{55,2782,55,0,354240,354480,3}
{43,2783,46,0,354240,354480,3}
{70,2784,69,0,354360,354480,2}
{68,2785,80,0,354480,354720,2}
{62,2786,55,0,354480,354720,3}
{50,2787,47,0,354480,354720,3}
{77,2788,71,0,354600,354720,2}
{64,2789,80,0,354720,354840,2}
{49,2790,56,0,354720,354960,3}
{61,2791,68,0,354720,354960,3}
{76,2792,75,0,354840,354960,2}
{69,2793,86,0,354960,355200,2}
{45,2794,48,0,354960,355200,3}
{57,2795,57,0,354960,355200,3}
{73,2796,73,0,355080,355200,2}
{70,2797,89,0,355200,355440,2}
{52,2798,62,0,355200,355440,3}
{64,2799,75,0,355200,355440,3}
{79,2800,76,0,355320,355440,2}
{66,2801,89,0,355440,355560,2}
{51,2802,50,0,355440,355680,3}
{63,2803,59,0,355440,355680,3}
{78,2804,79,0,355560,355680,2}
{71,2805,91,0,355680,355920,2}
{47,2806,60,0,355680,355920,3}
{59,2807,74,0,355680,355920,3}
{75,2808,82,0,355800,355920,2}
{72,2809,93,0,355920,356160,2}
{50,2810,53,0,355920,356160,3}
{62,2811,62,0,355920,356160,3}
{81,2812,85,0,356040,356400,2}
{73,2813,82,0,356160,356400,2}
{85,2814,98,0,356160,356400,2}
{78,2815,82,0,356160,356400,2}
{37,2816,61,0,356160,356400,3}
{49,2817,73,0,356160,356400,3}
{72,2818,64,0,356400,356520,2}
{73,2819,64,0,356520,356640,2}
{61,2820,44,0,356520,356640,3}
{57,2821,44,0,356520,356640,3}
{69,2822,53,0,356520,356640,3}
{66,2823,53,0,356520,356640,3}
{75,2824,65,0,356640,356760,2}
{69,2825,55,0,356640,356880,3}
{66,2826,55,0,356640,356880,3}
{61,2827,46,0,356640,356880,3}
{57,2828,46,0,356640,356880,3}
{77,2829,66,0,356760,356880,2}
{78,2830,67,0,356880,357000,2}
{66,2831,56,0,356880,357120,3}
{69,2832,56,0,356880,357120,3}
{57,2833,47,0,356880,357120,3}
{61,2834,47,0,356880,357120,3}
{80,2835,67,0,357000,357120,2}
{81,2836,68,0,357120,357240,2}
{69,2837,58,0,357120,357360,3}
{61,2838,49,0,357120,357360,3}
{57,2839,49,0,357120,357360,3}
{66,2840,58,0,357120,357360,3}
{83,2841,69,0,357240,357360,2}
{85,2842,70,0,357360,357480,2}
{57,2843,50,0,357360,357600,3}
{66,2844,59,0,357360,357600,3}
{69,2845,59,0,357360,357600,3}
{61,2846,50,0,357360,357600,3}
{87,2847,71,0,357480,357600,2}
{89,2848,71,0,357600,357720,2}
{57,2849,60,0,357600,358320,3}
{69,2850,72,0,357600,358320,3}
{61,2851,60,0,357600,358320,3}
{66,2852,72,0,357600,358320,3}
{90,2853,72,0,357720,357840,2}
{92,2854,73,0,357840,357960,2}
{93,2855,74,0,357960,358080,2}
{90,2856,75,0,358080,358200,2}
{85,2857,75,0,358200,358320,2}
{81,2858,76,0,358320,358440,2}
{78,2859,76,0,358440,358560,2}
{73,2860,74,0,358560,358680,2}
{69,2861,72,0,358680,358800,2}
{66,2862,71,0,358800,358920,2}
{37,2863,58,0,358800,359040,3}
{49,2864,69,0,358800,359040,3}
{61,2865,69,0,358920,359040,2}
{57,2866,66,0,359040,359160,2}
{48,2867,86,0,359040,359280,3}
{36,2868,73,0,359040,359280,3}
{66,2869,67,0,359160,359280,2}
{63,2870,68,0,359280,359400,2}
{69,2871,69,0,359400,359510,2}
{54,2872,45,0,359400,359520,3}
{63,2873,53,0,359400,359520,3}
{57,2874,45,0,359400,359520,3}
{69,2875,70,0,359520,359640,2}
{63,2876,55,0,359520,359760,3}
{54,2877,47,0,359520,359760,3}
{57,2878,47,0,359520,359760,3}
{78,2879,72,0,359640,359760,2}
{75,2880,73,0,359760,359880,2}
{54,2881,54,0,359760,360000,3}
{57,2882,54,0,359760,360000,3}
{63,2883,65,0,359760,360000,3}
{81,2884,74,0,359880,359990,2}
{81,2885,75,0,360000,360120,2}
{90,2886,76,0,360120,360240,2}
{87,2887,77,0,360240,360360,2}
{36,2888,60,0,360240,360480,3}
{48,2889,72,0,360240,360480,3}
{93,2890,79,0,360360,360480,2}
{90,2891,80,0,360480,360600,2}
{35,2892,74,0,360480,360720,3}
{47,2893,88,0,360480,360720,3}
{93,2894,78,0,360600,360720,2}
{87,2895,77,0,360720,360840,2}
{81,2896,76,0,360840,360960,2}
{63,2897,59,0,360840,360960,3}
{54,2898,50,0,360840,360960,3}
{57,2899,50,0,360840,360960,3}
{78,2900,75,0,360960,361080,2}
{63,2901,58,0,360960,361200,3}
{54,2902,49,0,360960,361200,3}
{57,2903,49,0,360960,361200,3}
{81,2904,75,0,361080,361200,2}
{75,2905,74,0,361200,361320,2}
{57,2906,48,0,361200,361440,3}
{54,2907,48,0,361200,361440,3}
{63,2908,57,0,361200,361440,3}
{69,2909,73,0,361320,361440,2}
{66,2910,72,0,361440,361560,2}
{69,2911,72,0,361560,361680,2}
{63,2912,71,0,361680,361800,2}
{47,2913,72,0,361680,361920,3}
{35,2914,60,0,361680,361920,3}
{57,2915,70,0,361800,361920,2}
{70,2916,71,0,361920,362160,2}
{58,2917,71,0,361920,362160,2}
{67,2918,71,0,361920,362160,2}
{63,2919,71,0,361920,362160,2}
{46,2920,88,0,361920,362160,3}
{34,2921,74,0,361920,362160,3}
{57,2922,46,0,362160,362290,2}
{58,2923,46,0,362280,362410,2}
{60,2924,47,0,362400,362530,2}
{62,2925,47,0,362520,362650,2}
{63,2926,48,0,362640,362770,2}
{64,2927,49,0,362760,362890,2}
{67,2928,49,0,362880,363010,2}
{63,2929,44,0,362880,363120,3}
{57,2930,44,0,362880,363120,3}
{60,2931,44,0,362880,363120,3}
{65,2932,50,0,363000,363130,2}
{67,2933,50,0,363120,363250,2}
{58,2934,43,0,363120,363360,3}
{62,2935,43,0,363120,363360,3}
{56,2936,43,0,363120,363360,3}
{65,2937,51,0,363240,363370,2}
{72,2938,52,0,363360,363490,2}
{58,2939,47,0,363360,363600,3}
{55,2940,47,0,363360,363600,3}
{63,2941,47,0,363360,363600,3}
{70,2942,52,0,363480,363610,2}
{69,2943,53,0,363600,363730,2}
{70,2944,53,0,363720,363850,2}
{72,2945,54,0,363840,363970,2}
{74,2946,54,0,363960,364090,2}
{75,2947,55,0,364080,364210,2}
{76,2948,56,0,364200,364330,2}
{79,2949,56,0,364320,364450,2}
{69,2950,46,0,364320,364560,3}
{72,2951,46,0,364320,364560,3}
{75,2952,46,0,364320,364560,3}
{77,2953,57,0,364440,364570,2}
{79,2954,57,0,364560,364690,2}
{70,2955,46,0,364560,364800,3}
{74,2956,46,0,364560,364800,3}
{68,2957,46,0,364560,364800,3}
{77,2958,58,0,364680,364810,2}
{84,2959,59,0,364800,364930,2}
{67,2960,46,0,364800,365040,3}
{75,2961,46,0,364800,365040,3}
{70,2962,46,0,364800,365040,3}
{82,2963,59,0,364920,365050,2}
{81,2964,60,0,365040,365170,2}
{82,2965,60,0,365160,365290,2}
{84,2966,61,0,365280,365410,2}
{86,2967,61,0,365400,365530,2}
{87,2968,62,0,365520,365650,2}
{88,2969,63,0,365640,365770,2}
{91,2970,63,0,365760,365890,2}
{87,2971,56,0,365760,366000,3}
{81,2972,56,0,365760,366000,3}
{84,2973,56,0,365760,366000,3}
{89,2974,64,0,365880,366010,2}
{91,2975,64,0,366000,366130,2}
{82,2976,56,0,366000,366240,3}
{80,2977,56,0,366000,366240,3}
{86,2978,56,0,366000,366240,3}
{89,2979,65,0,366120,366250,2}
{94,2980,66,0,366240,366480,2}
{82,2981,57,0,366240,366480,3}
{79,2982,57,0,366240,366480,3}
{87,2983,57,0,366240,366480,3}
{81,2984,64,0,366480,366610,2}
{82,2985,65,0,366600,366730,2}
{84,2986,65,0,366720,366850,2}
{86,2987,66,0,366840,366970,2}
{87,2988,67,0,366960,367090,2}
{88,2989,68,0,367080,367210,2}
{91,2990,71,0,367200,367330,2}
{81,2991,58,0,367200,367440,3}
{84,2992,58,0,367200,367440,3}
{87,2993,58,0,367200,367440,3}
{89,2994,68,0,367320,367450,2}
{91,2995,71,0,367440,367570,2}
{82,2996,58,0,367440,367680,3}
